11829|11829|264|1.01000000000000000E+001|2006
11843|11843|20|6.99999999999999960E-001|2006
11867|11867|160|3.01000000000000010E+001|2006
11872|11872|644|7.07000000000000030E+001|2006
11896|11896|64|3.03999999999999990E+001|2006
11916|11916|30|7.00999999999999940E+001|2006
11924|11924|23|6.07999999999999970E+001|2006
11951|11951|20|6.07999999999999970E+001|2006
11959|11959|29|4.00000000000000000E+001|2006
11969|11969|633|5.07000000000000030E+001|2006
11993|11993|623|0.00000000000000000E+000|2006
18007|18007|539|6.06000000000000010E+001|2006
18028|18028|50|8.07999999999999970E+001|2006
18036|18036|385|8.07999999999999970E+001|2006
18048|18048|60|3.05000000000000000E+001|2006
18072|18072|53|8.02000000000000030E+001|2006
18083|18083|19|3.03000000000000010E+001|2006
18107|18107|302|1.01000000000000000E+001|2006
18125|18125|50|1.05000000000000000E+001|2006
18133|18133|314|4.03999999999999990E+001|2006
18158|18158|368|1.04000000000000000E+001|2006
18166|18166|54|8.07999999999999970E+001|2006
18182|18182|28|8.07000000000000030E+001|2006
18206|18206|383|7.04000000000000060E+001|2006
18213|18213|627|7.07000000000000030E+001|2006
18237|18237|316|6.06000000000000010E+001|2006
18251|18251|648|2.06999999999999990E+001|2006
18259|18259|648|6.06000000000000010E+001|2006
18280|18280|335|5.03999999999999990E+001|2006
18288|18288|28|4.07999999999999970E+001|2006
18308|18308|22|0.00000000000000000E+000|2006
18332|18332|6|6.08999999999999990E+001|2006
18343|18343|23|9.09000000000000060E+001|2006
18367|18367|237|3.03000000000000010E+001|2006
18377|18377|262|9.09000000000000060E+001|2006
18385|18385|278|8.02999999999999970E+001|2006
18410|18410|147|4.03999999999999990E+001|2006
18418|18418|150|8.02999999999999970E+001|2006
18443|18443|174|7.07000000000000030E+001|2006
18451|18451|180|8.07999999999999970E+001|2006
18472|18472|186|1.01000000000000000E+001|2006
18480|18480|209|8.02999999999999970E+001|2006
