11832|11832|214|9.05999999999999940E+001|2006
11854|11854|10|3.01999999999999990E+001|2006
11862|11862|542|5.07000000000000030E+001|2006
11885|11885|548|8.07999999999999970E+001|2006
11893|11893|315|8.04000000000000060E+001|2006
11905|11905|31|9.05999999999999940E+001|2006
11929|11929|2|3.03000000000000010E+001|2006
11938|11938|26|9.05000000000000000E+001|2006
11962|11962|19|2.03000000000000010E+001|2006
11980|11980|302|4.05000000000000000E+001|2006
11988|11988|9|6.06000000000000010E+001|2006
18010|18010|302|4.03999999999999990E+001|2006
18017|18017|627|6.06000000000000010E+001|2006
18041|18041|299|3.05000000000000000E+001|2006
18061|18061|331|9.00000000000000020E-001|2006
18069|18069|8|5.02000000000000030E+001|2006
18094|18094|12|5.02999999999999970E+001|2006
18102|18102|14|1.01000000000000000E+001|2006
18112|18112|301|6.05000000000000000E+001|2006
18136|18136|50|9.09000000000000060E+001|2006
18147|18147|614|3.03000000000000010E+001|2006
18171|18171|302|8.07999999999999970E+001|2006
18187|18187|27|2.03999999999999990E+001|2006
18195|18195|19|8.00000000000000000E+001|2006
18216|18216|539|8.04000000000000060E+001|2006
18224|18224|611|2.01999999999999990E+001|2006
18246|18246|352|3.06999999999999990E+001|2006
18270|18270|543|6.02000000000000030E+001|2006
18277|18277|633|1.06000000000000000E+001|2006
18301|18301|20|2.00000000000000000E+001|2006
18313|18313|13|2.06999999999999990E+001|2006
18321|18321|7|4.07000000000000030E+001|2006
18346|18346|10|1.09000000000000000E+001|2006
18354|18354|612|5.05000000000000000E+001|2006
18372|18372|160|4.02999999999999970E+001|2006
18396|18396|203|5.05000000000000000E+001|2006
18407|18407|127|6.08999999999999990E+001|2006
18431|18431|156|2.08000000000000010E+001|2006
18438|18438|223|5.07000000000000030E+001|2006
18462|18462|29|2.08999999999999990E+001|2006
18469|18469|236|1.01000000000000000E+001|2006
