11844|11844|3|2.03999999999999990E+001|2006
11868|11868|175|8.04000000000000060E+001|2006
11879|11879|552|6.00000000000000000E+001|2006
11903|11903|609|4.00000000000000000E+001|2006
11915|11915|36|2.01999999999999990E+001|2006
11923|11923|23|2.00000000000000000E+001|2006
11944|11944|18|3.03000000000000010E+001|2006
11952|11952|29|9.09000000000000060E+001|2006
11974|11974|36|0.00000000000000000E+000|2006
11998|11998|609|1.01000000000000000E+001|2006
18000|18000|331|3.01000000000000010E+001|2006
18027|18027|325|8.07999999999999970E+001|2006
18035|18035|614|8.04000000000000060E+001|2006
18055|18055|11|5.05000000000000000E+001|2006
18079|18079|369|3.03000000000000010E+001|2006
18084|18084|8|2.01999999999999990E+001|2006
18108|18108|311|1.01000000000000000E+001|2006
18122|18122|20|2.08999999999999990E+001|2006
18130|18130|361|2.00000000000000000E+001|2006
18153|18153|68|9.02000000000000030E+001|2006
18161|18161|627|8.04000000000000060E+001|2006
18177|18177|63|2.00000000000000010E-001|2006
18201|18201|536|4.07999999999999970E+001|2006
18210|18210|71|8.04000000000000060E+001|2006
18234|18234|631|7.07000000000000030E+001|2006
18252|18252|300|7.05000000000000000E+001|2006
18260|18260|62|8.00000000000000040E-001|2006
18287|18287|28|4.07999999999999970E+001|2006
18295|18295|27|5.08999999999999990E+001|2006
18307|18307|33|8.00999999999999940E+001|2006
18331|18331|552|7.07999999999999970E+001|2006
18336|18336|637|1.01000000000000000E+001|2006
18360|18360|245|9.09000000000000060E+001|2006
18382|18382|149|1.00000000000000010E-001|2006
18390|18390|196|6.06000000000000010E+001|2006
18413|18413|207|5.05000000000000000E+001|2006
18421|18421|196|8.07999999999999970E+001|2006
18444|18444|267|4.00000000000000000E+001|2006
18452|18452|202|8.02999999999999970E+001|2006
18479|18479|269|1.05000000000000000E+001|2006
