11830|11830|226|2.01999999999999990E+001|2006
11840|11840|23|2.01999999999999990E+001|2006
11864|11864|542|3.06000000000000010E+001|2006
11875|11875|612|5.99999999999999980E-001|2006
11899|11899|316|7.05000000000000000E+001|2006
11919|11919|20|3.05000000000000000E+001|2006
11927|11927|25|6.00000000000000000E+001|2006
11948|11948|19|6.06000000000000010E+001|2006
11956|11956|9|7.02000000000000030E+001|2006
11970|11970|55|3.08000000000000010E+001|2006
11994|11994|355|4.03999999999999990E+001|2006
18004|18004|307|5.05000000000000000E+001|2006
18031|18031|369|2.01999999999999990E+001|2006
18039|18039|334|7.02000000000000030E+001|2006
18051|18051|298|3.06999999999999990E+001|2006
18075|18075|633|5.05000000000000000E+001|2006
18080|18080|336|9.00000000000000000E+001|2006
18104|18104|7|8.09000000000000060E+001|2006
18126|18126|648|7.04000000000000060E+001|2006
18134|18134|546|6.06000000000000010E+001|2006
18157|18157|360|9.00000000000000020E-001|2006
18165|18165|546|8.07999999999999970E+001|2006
18181|18181|11|1.09000000000000000E+001|2006
18205|18205|644|1.06999999999999990E+001|2006
18214|18214|49|3.03000000000000010E+001|2006
18238|18238|334|2.01999999999999990E+001|2006
18248|18248|51|1.08000000000000010E+001|2006
18256|18256|374|9.07999999999999970E+001|2006
18283|18283|66|2.03000000000000010E+001|2006
18291|18291|4|2.08000000000000010E+001|2006
18311|18311|32|7.07000000000000030E+001|2006
18335|18335|644|5.01000000000000010E+001|2006
18340|18340|52|2.01999999999999990E+001|2006
18364|18364|147|3.06999999999999990E+001|2006
18378|18378|175|2.03000000000000010E+001|2006
18386|18386|124|8.07999999999999970E+001|2006
18409|18409|211|0.00000000000000000E+000|2006
18417|18417|234|6.06000000000000010E+001|2006
18440|18440|240|6.00000000000000000E+001|2006
18448|18448|186|4.03999999999999990E+001|2006
18475|18475|174|1.00000000000000010E-001|2006
18483|18483|179|9.07999999999999970E+001|2006
