11814|11814|257|7.07000000000000030E+001|2006
11838|11838|251|3.03000000000000010E+001|2006
11848|11848|4|7.00000000000000000E+001|2006
11856|11856|28|2.08000000000000010E+001|2006
11883|11883|60|6.01000000000000010E+001|2006
11891|11891|359|4.08999999999999990E+001|2006
11911|11911|25|3.05000000000000000E+001|2006
11935|11935|26|0.00000000000000000E+000|2006
11940|11940|9|6.02999999999999970E+001|2006
11964|11964|24|5.02000000000000030E+001|2006
11978|11978|358|9.00000000000000020E-001|2006
11986|11986|614|9.09000000000000060E+001|2006
18012|18012|360|1.08000000000000010E+001|2006
18023|18023|546|8.00999999999999940E+001|2006
18047|18047|648|2.99999999999999990E-001|2006
18059|18059|312|2.05000000000000000E+001|2006
18067|18067|40|8.09000000000000060E+001|2006
18088|18088|10|3.01999999999999990E+001|2006
18096|18096|5|3.01999999999999990E+001|2006
18118|18118|26|8.09000000000000060E+001|2006
18142|18142|299|1.04000000000000000E+001|2006
18149|18149|339|6.01000000000000010E+001|2006
18173|18173|311|6.06000000000000010E+001|2006
18189|18189|24|1.04000000000000000E+001|2006
18197|18197|23|0.00000000000000000E+000|2006
18222|18222|348|5.05000000000000000E+001|2006
18230|18230|49|7.02000000000000030E+001|2006
18240|18240|374|1.01000000000000000E+001|2006
18264|18264|300|1.03000000000000010E+001|2006
18275|18275|335|9.05000000000000000E+001|2006
18299|18299|7|9.09000000000000060E+001|2006
18319|18319|14|9.09000000000000060E+001|2006
18327|18327|311|7.00999999999999940E+001|2006
18348|18348|361|7.09000000000000060E+001|2006
18356|18356|153|5.08999999999999990E+001|2006
18370|18370|277|7.04000000000000060E+001|2006
18394|18394|225|1.06000000000000000E+001|2006
18401|18401|151|2.08000000000000010E+001|2006
18425|18425|176|6.06000000000000010E+001|2006
18432|18432|232|4.03999999999999990E+001|2006
18456|18456|39|5.07000000000000030E+001|2006
18467|18467|161|1.09000000000000000E+001|2006
