11824|11824|267|5.02999999999999970E+001|2006
11846|11846|18|7.05999999999999940E+001|2006
11870|11870|251|5.02000000000000030E+001|2006
11877|11877|345|9.09000000000000060E+001|2006
11901|11901|553|6.02999999999999970E+001|2006
11913|11913|5|7.04000000000000060E+001|2006
11921|11921|23|1.01000000000000000E+001|2006
11946|11946|13|3.00000000000000000E+001|2006
11954|11954|31|2.01999999999999990E+001|2006
11972|11972|49|4.03999999999999990E+001|2006
11996|11996|52|5.99999999999999980E-001|2006
18002|18002|49|6.05000000000000000E+001|2006
18025|18025|301|4.01000000000000010E+001|2006
18033|18033|339|1.08000000000000010E+001|2006
18053|18053|331|3.01000000000000010E+001|2006
18077|18077|322|0.00000000000000000E+000|2006
18086|18086|28|7.07000000000000030E+001|2006
18110|18110|360|7.09000000000000060E+001|2006
18120|18120|7|9.00999999999999940E+001|2006
18128|18128|310|1.00000000000000010E-001|2006
18155|18155|52|1.03000000000000010E+001|2006
18163|18163|548|3.01999999999999990E+001|2006
18179|18179|11|4.07999999999999970E+001|2006
18203|18203|612|9.09000000000000060E+001|2006
18208|18208|642|4.00000000000000000E+001|2006
18232|18232|69|8.05999999999999940E+001|2006
18254|18254|360|9.09000000000000060E+001|2006
18262|18262|361|9.09000000000000060E+001|2006
18285|18285|607|5.02000000000000030E+001|2006
18293|18293|34|9.07999999999999970E+001|2006
18305|18305|40|6.00000000000000000E+001|2006
18329|18329|325|1.04000000000000000E+001|2006
18338|18338|22|3.03000000000000010E+001|2006
18362|18362|220|2.01999999999999990E+001|2006
18380|18380|179|2.01999999999999990E+001|2006
18388|18388|196|9.00000000000000020E-001|2006
18415|18415|190|3.01000000000000010E+001|2006
18423|18423|209|7.07000000000000030E+001|2006
18446|18446|186|1.06999999999999990E+001|2006
18454|18454|36|9.05999999999999940E+001|2006
18477|18477|147|4.07999999999999970E+001|2006
