11815|11815|219|2.08000000000000010E+001|2006
11839|11839|261|6.06000000000000010E+001|2006
11849|11849|7|3.06999999999999990E+001|2006
11857|11857|21|0.00000000000000000E+000|2006
11882|11882|57|9.04000000000000060E+001|2006
11890|11890|58|6.00000000000000000E+001|2006
11910|11910|25|4.03999999999999990E+001|2006
11934|11934|12|1.01000000000000000E+001|2006
11941|11941|28|8.07999999999999970E+001|2006
11965|11965|33|7.07000000000000030E+001|2006
11979|11979|17|4.03999999999999990E+001|2006
11987|11987|21|1.04000000000000000E+001|2006
15000|15000|71|2.01999999999999990E+001|2006
18013|18013|62|3.08999999999999990E+001|2006
18022|18022|71|0.00000000000000000E+000|2006
18046|18046|339|6.00000000000000000E+001|2006
18058|18058|298|2.01999999999999990E+001|2006
18066|18066|27|1.06000000000000000E+001|2006
18089|18089|10|8.07999999999999970E+001|2006
18097|18097|32|5.05000000000000000E+001|2006
18119|18119|33|7.07000000000000030E+001|2006
18143|18143|302|5.05000000000000000E+001|2006
18148|18148|627|6.07000000000000030E+001|2006
18172|18172|612|0.00000000000000000E+000|2006
18188|18188|32|2.01999999999999990E+001|2006
18196|18196|19|3.03000000000000010E+001|2006
18223|18223|374|5.00000000000000000E+001|2006
18231|18231|50|6.06000000000000010E+001|2006
18241|18241|71|6.03999999999999990E+001|2006
18265|18265|312|7.07999999999999970E+001|2006
18274|18274|298|4.02000000000000030E+001|2006
18298|18298|19|3.08999999999999990E+001|2006
18318|18318|20|4.03999999999999990E+001|2006
18326|18326|611|1.01000000000000000E+001|2006
18349|18349|637|1.05000000000000000E+001|2006
18357|18357|131|0.00000000000000000E+000|2006
18371|18371|155|3.03000000000000010E+001|2006
18395|18395|115|1.09000000000000000E+001|2006
18400|18400|158|2.99999999999999990E-001|2006
18424|18424|209|7.09000000000000060E+001|2006
18433|18433|243|7.07000000000000030E+001|2006
18457|18457|5|8.07999999999999970E+001|2006
18466|18466|8|2.05000000000000000E+001|2006
