11828|11828|209|1.01999999999999990E+001|2006
11842|11842|29|6.05000000000000000E+001|2006
11866|11866|311|3.06999999999999990E+001|2006
11873|11873|612|3.03000000000000010E+001|2006
11897|11897|616|2.08999999999999990E+001|2006
11917|11917|22|9.07000000000000030E+001|2006
11925|11925|16|3.00000000000000000E+001|2006
11950|11950|13|8.02000000000000030E+001|2006
11958|11958|27|2.99999999999999990E-001|2006
11968|11968|631|6.00000000000000000E+001|2006
11992|11992|310|7.04000000000000060E+001|2006
18006|18006|70|7.07000000000000030E+001|2006
18029|18029|302|8.02999999999999970E+001|2006
18037|18037|607|3.03000000000000010E+001|2006
18049|18049|299|7.07000000000000030E+001|2006
18073|18073|68|6.99999999999999960E-001|2006
18082|18082|30|9.07000000000000030E+001|2006
18106|18106|301|8.07999999999999970E+001|2006
18124|18124|23|8.02000000000000030E+001|2006
18132|18132|325|8.00999999999999940E+001|2006
18159|18159|612|8.07000000000000030E+001|2006
18167|18167|299|8.07000000000000030E+001|2006
18183|18183|14|8.07999999999999970E+001|2006
18207|18207|326|2.03999999999999990E+001|2006
18212|18212|626|8.07999999999999970E+001|2006
18236|18236|316|6.07999999999999970E+001|2006
18250|18250|638|1.01000000000000000E+001|2006
18258|18258|348|6.05000000000000000E+001|2006
18281|18281|644|9.09000000000000060E+001|2006
18289|18289|3|6.06000000000000010E+001|2006
18309|18309|31|6.06000000000000010E+001|2006
18333|18333|10|7.02999999999999970E+001|2006
18342|18342|54|5.99999999999999980E-001|2006
18366|18366|175|6.06000000000000010E+001|2006
18376|18376|145|9.09000000000000060E+001|2006
18384|18384|230|9.05000000000000000E+001|2006
18411|18411|120|7.05000000000000000E+001|2006
18419|18419|163|9.02999999999999970E+001|2006
18442|18442|171|4.07000000000000030E+001|2006
18450|18450|135|5.06000000000000010E+001|2006
18473|18473|193|1.01000000000000000E+001|2006
18481|18481|248|8.05999999999999940E+001|2006
