11837|11837|168|0.00000000000000000E+000|2006
11851|11851|14|3.08000000000000010E+001|2006
11859|11859|8|8.07999999999999970E+001|2006
11880|11880|315|3.08000000000000010E+001|2006
11888|11888|347|6.06000000000000010E+001|2006
11908|11908|14|6.06000000000000010E+001|2006
11932|11932|21|1.05000000000000000E+001|2006
11943|11943|30|5.02000000000000030E+001|2006
11967|11967|40|7.07000000000000030E+001|2006
11977|11977|59|9.09000000000000060E+001|2006
11985|11985|609|3.08000000000000010E+001|2006
18015|18015|614|1.06999999999999990E+001|2006
18020|18020|334|3.03999999999999990E+001|2006
18044|18044|70|9.05999999999999940E+001|2006
18056|18056|26|7.05999999999999940E+001|2006
18064|18064|35|3.03999999999999990E+001|2006
18091|18091|6|4.03999999999999990E+001|2006
18099|18099|8|9.09000000000000060E+001|2006
18117|18117|36|9.05999999999999940E+001|2006
18141|18141|632|5.03999999999999990E+001|2006
18150|18150|49|3.06999999999999990E+001|2006
18174|18174|648|2.99999999999999990E-001|2006
18190|18190|12|5.08999999999999990E+001|2006
18198|18198|69|6.08999999999999990E+001|2006
18221|18221|310|1.01000000000000000E+001|2006
18229|18229|345|9.02000000000000030E+001|2006
18243|18243|648|0.00000000000000000E+000|2006
18267|18267|51|8.00000000000000000E+001|2006
18272|18272|552|9.07999999999999970E+001|2006
18296|18296|17|0.00000000000000000E+000|2006
18316|18316|6|7.05000000000000000E+001|2006
18324|18324|60|3.03000000000000010E+001|2006
18351|18351|383|0.00000000000000000E+000|2006
18359|18359|244|2.03999999999999990E+001|2006
18369|18369|270|1.01000000000000000E+001|2006
18393|18393|260|8.02000000000000030E+001|2006
18402|18402|271|4.03999999999999990E+001|2006
18426|18426|265|5.00000000000000000E-001|2006
18435|18435|161|2.08999999999999990E+001|2006
18459|18459|17|2.05000000000000000E+001|2006
18464|18464|23|9.07999999999999970E+001|2006
