11831|11831|147|5.01000000000000010E+001|2006
11841|11841|2|9.09000000000000060E+001|2006
11865|11865|618|8.07999999999999970E+001|2006
11874|11874|298|1.03000000000000010E+001|2006
11898|11898|632|1.03000000000000010E+001|2006
11918|11918|40|5.00000000000000000E+001|2006
11926|11926|17|3.01999999999999990E+001|2006
11949|11949|20|1.00000000000000000E+001|2006
11957|11957|13|3.01999999999999990E+001|2006
11971|11971|609|1.06999999999999990E+001|2006
11995|11995|631|1.00000000000000000E+001|2006
12000|12000|335|3.06000000000000010E+001|2006
18005|18005|369|7.00000000000000000E+001|2006
18030|18030|539|6.03999999999999990E+001|2006
18038|18038|50|9.02000000000000030E+001|2006
18050|18050|547|2.01000000000000010E+001|2006
18074|18074|609|3.03000000000000010E+001|2006
18081|18081|7|9.09000000000000060E+001|2006
18105|18105|69|3.03999999999999990E+001|2006
18127|18127|301|7.07000000000000030E+001|2006
18135|18135|612|9.05999999999999940E+001|2006
18156|18156|633|6.06000000000000010E+001|2006
18164|18164|547|5.01000000000000010E+001|2006
18180|18180|40|2.03000000000000010E+001|2006
18204|18204|307|6.00000000000000000E+001|2006
18215|18215|71|9.00000000000000020E-001|2006
18239|18239|374|7.07000000000000030E+001|2006
18249|18249|634|2.00000000000000010E-001|2006
18257|18257|68|1.01000000000000000E+001|2006
18282|18282|68|7.09000000000000060E+001|2006
18290|18290|20|1.04000000000000000E+001|2006
18310|18310|30|3.06999999999999990E+001|2006
18334|18334|27|7.07000000000000030E+001|2006
18341|18341|52|5.05000000000000000E+001|2006
18365|18365|214|2.03999999999999990E+001|2006
18379|18379|183|9.00999999999999940E+001|2006
18387|18387|277|3.08999999999999990E+001|2006
18408|18408|236|3.01000000000000010E+001|2006
18416|18416|223|4.06000000000000010E+001|2006
18441|18441|159|7.00000000000000000E+001|2006
18449|18449|132|5.02000000000000030E+001|2006
18474|18474|262|8.04000000000000060E+001|2006
18482|18482|120|3.08000000000000010E+001|2006
