11834|11834|185|9.09000000000000060E+001|2006
11852|11852|21|5.08999999999999990E+001|2006
11860|11860|34|8.00999999999999940E+001|2006
11887|11887|326|2.03000000000000010E+001|2006
11895|11895|314|7.07000000000000030E+001|2006
11907|11907|11|8.09000000000000060E+001|2006
11931|11931|39|3.08999999999999990E+001|2006
11936|11936|14|9.07000000000000030E+001|2006
11960|11960|23|8.07999999999999970E+001|2006
11982|11982|548|9.00999999999999940E+001|2006
11990|11990|311|7.04000000000000060E+001|2006
18008|18008|552|6.06000000000000010E+001|2006
18019|18019|301|5.05000000000000000E+001|2006
18043|18043|51|2.08999999999999990E+001|2006
18063|18063|38|3.03999999999999990E+001|2006
18071|18071|334|1.08000000000000010E+001|2006
18092|18092|33|3.08999999999999990E+001|2006
18100|18100|30|7.02000000000000030E+001|2006
18114|18114|33|1.03000000000000010E+001|2006
18138|18138|53|7.05000000000000000E+001|2006
18145|18145|634|8.00000000000000040E-001|2006
18169|18169|307|1.00000000000000010E-001|2006
18185|18185|29|2.01999999999999990E+001|2006
18193|18193|40|5.03999999999999990E+001|2006
18218|18218|642|1.06000000000000000E+001|2006
18226|18226|632|9.00000000000000000E+001|2006
18244|18244|298|1.01000000000000000E+001|2006
18268|18268|63|3.08000000000000010E+001|2006
18279|18279|337|2.99999999999999990E-001|2006
18303|18303|34|3.06000000000000010E+001|2006
18315|18315|24|3.03000000000000010E+001|2006
18323|18323|545|9.02000000000000030E+001|2006
18344|18344|40|6.00000000000000000E+001|2006
18352|18352|49|0.00000000000000000E+000|2006
18374|18374|258|9.02000000000000030E+001|2006
18398|18398|193|2.01000000000000010E+001|2006
18405|18405|209|3.01000000000000010E+001|2006
18429|18429|156|4.01000000000000010E+001|2006
18436|18436|178|2.03000000000000010E+001|2006
18460|18460|25|5.05000000000000000E+001|2006
18471|18471|221|9.00000000000000020E-001|2006
